2843,17,116.34292917535171,39.97547239746517,11,1,1,0,0,2,2,2,5,2,3,0,2,2,2,2,5,6,4,1,0,3,1,0
5210,3,116.55181187440209,39.96635322466806,3,0,1,0,1,0,0,4,3,2,0,0,0,1,1,0,1,2,3,1,0,0,0,1
5332,22,116.42074461171728,39.91202185529938,14,2,1,0,2,3,2,2,0,5,1,4,2,2,2,2,4,0,1,1,0,2,0,0
8489,7,116.35312689040518,39.79731688308881,5,2,0,5,2,0,1,1,1,3,1,2,1,4,2,0,2,2,2,3,4,2,2,1
5212,10,116.3382266327497,39.85791863859548,8,1,1,0,0,1,1,2,1,1,1,6,1,1,2,0,5,3,0,2,1,2,1,0
68,14,116.52881816875917,39.93193872401739,8,1,2,2,0,0,1,1,4,1,3,1,0,3,4,3,2,0,0,2,1,1,1,0
2955,30,116.21063209698677,39.81755085314037,19,2,3,1,0,1,4,1,0,4,0,0,1,1,0,2,1,1,1,1,1,0,0,1
9684,5,116.32554974421086,40.027992955018306,4,0,0,0,0,0,0,5,9,3,4,2,1,1,1,6,4,1,3,2,0,0,0,0
4797,80,116.30881317023947,39.87601569284246,55,2,1,3,0,9,10,15,15,13,11,12,7,7,7,11,9,10,6,4,8,3,3,5
6464,11,116.33371761549967,39.784980096529836,4,0,1,1,0,0,0,2,0,1,1,3,1,0,2,1,0,1,0,0,0,0,0,0
8688,11,116.54405793539311,39.86601767702293,6,0,0,1,0,1,1,1,1,1,1,1,1,1,5,1,0,2,2,1,0,1,0,0
363,33,116.42134461398865,39.968469361107495,12,0,0,0,0,1,3,1,1,2,0,2,1,3,2,0,1,2,1,0,0,0,0,0
2243,21,116.35356436940536,39.966323501264995,12,2,1,2,0,1,4,1,5,14,10,13,19,18,19,12,9,11,6,0,3,1,0,0
1695,40,116.41391957942145,39.84992045599259,13,0,1,0,3,2,0,2,1,1,0,1,0,3,0,0,0,2,1,0,0,2,0,0
5245,6,116.32200545882358,39.95390178834917,8,1,1,1,1,1,2,5,5,9,7,5,3,5,5,4,3,1,3,1,1,1,0,1
2550,42,116.4491721851163,39.976924789233976,31,4,1,1,2,5,3,8,10,3,3,4,5,3,3,3,0,7,1,1,0,5,0,0
9646,23,116.30314888965657,39.87541178873124,18,1,0,1,0,0,0,1,2,0,2,1,0,1,0,2,2,1,0,0,1,0,1,0
2384,30,116.28951788657315,39.862068361036876,23,2,1,0,0,5,5,15,11,4,3,4,5,2,6,2,8,12,7,5,0,3,0,0
1297,33,116.2395332675832,39.92538167852821,22,0,0,1,0,0,0,0,1,3,3,4,1,2,2,2,2,1,0,1,0,0,1,0
5000,35,116.34366393237279,39.95105754169474,19,0,4,0,2,1,0,1,1,1,2,0,1,3,0,0,0,1,0,0,0,1,0,2
9838,45,116.4293546514832,39.930975144503115,24,2,0,1,2,1,5,10,22,13,17,10,13,13,13,13,14,9,7,2,1,1,0,1
907,21,116.28698801027889,39.78771012154518,9,1,0,1,1,2,0,3,0,0,1,1,1,0,0,3,1,0,1,1,0,0,0,1
499,41,116.42807836324063,39.98403341210645,34,1,3,6,1,5,4,5,22,12,2,12,8,5,6,7,2,8,4,5,2,1,0,1
7239,58,116.45613464852315,39.859020173615,32,2,3,1,2,1,1,2,4,3,7,3,2,1,1,0,2,1,0,0,0,0,0,0
4499,87,116.33265117668444,39.898766020081524,50,2,3,1,3,3,6,15,27,18,8,10,6,11,9,8,7,4,6,4,3,2,3,0
8087,46,116.31360095629869,39.99284890724138,38,3,1,0,1,1,0,7,4,1,3,6,7,2,6,9,5,9,5,1,5,2,1,0
238,6,116.41796703922867,40.02539623917958,1,0,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1133,17,116.50836358898458,39.93653996276236,13,0,3,0,2,4,2,4,10,6,7,1,5,2,1,4,2,6,7,7,3,5,0,0
4296,21,116.54076202104426,40.008615045876,21,1,3,2,2,3,5,3,2,2,2,1,1,2,1,0,1,2,2,4,2,3,1,0
7251,23,116.49389464295854,39.878199074222984,18,0,1,0,1,0,1,4,2,8,5,2,5,0,2,3,2,4,3,1,1,1,2,0
6332,46,116.43425168908806,39.94781042864152,32,2,1,1,1,3,6,9,9,7,9,13,11,7,8,9,10,7,5,4,1,1,0,0
9430,8,116.33045853750764,39.85813894895296,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
741,57,116.35695758133775,39.95665318377454,33,2,3,1,0,1,2,1,3,1,1,0,0,5,2,2,2,2,2,1,0,1,3,0
8030,14,116.33515924721274,39.83696524184646,12,0,1,0,1,0,1,3,4,1,1,2,0,1,5,0,0,0,1,0,0,0,1,0
2079,9,116.29493723243552,39.99969157993582,8,0,0,0,0,1,2,11,15,1,2,2,2,4,4,3,1,1,2,5,0,0,0,0
1078,23,116.53639005536402,39.90641677180994,13,2,0,1,1,0,5,1,3,1,3,2,1,2,0,0,2,1,3,2,0,0,0,0
1828,37,116.35711577635539,39.911231078324676,24,1,0,2,4,2,3,8,9,3,0,3,2,1,6,3,3,4,6,0,3,2,0,0
3847,58,116.34217416253226,39.91944413431046,31,1,0,1,0,2,2,4,4,2,2,1,4,3,6,2,2,3,3,1,4,0,0,0
6235,12,116.39379011000221,39.8654830721243,14,1,1,2,1,1,4,7,6,6,5,2,6,4,1,3,4,2,3,3,0,2,1,0
411,26,116.32314825382878,39.88167226398689,22,1,2,2,1,2,2,1,2,3,4,1,4,2,1,2,0,4,3,1,3,4,0,0
4260,32,116.4535216885061,39.88623241441782,21,1,3,1,1,0,1,7,5,0,2,6,5,4,4,0,2,4,2,4,0,3,0,0
3259,34,116.2892265032023,39.83038641011092,16,1,1,1,1,1,3,2,15,12,3,5,4,2,3,4,1,2,0,3,1,3,1,0
700,10,116.28563298862436,39.98979762561335,8,0,1,0,0,0,2,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0
5072,26,116.40504718190094,39.8228296625003,18,3,2,3,2,3,4,2,1,1,3,0,1,0,0,0,3,2,1,1,2,1,1,1
2205,46,116.4243650254863,39.984296388596746,34,2,4,0,2,4,18,73,95,38,15,24,14,17,18,23,18,30,27,17,11,7,4,2
6501,100,116.309432252204,39.9922921234403,28,0,3,2,1,1,4,4,18,5,2,4,2,2,1,1,1,1,2,1,1,0,0,0
8846,25,116.42476256803143,39.83292664604938,19,1,1,1,1,1,0,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1225,6,116.55511210248461,39.81937757888281,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4850,11,116.42390877074334,39.87946476295075,8,2,0,3,2,2,0,7,12,4,1,5,3,4,5,2,4,2,1,2,3,2,0,0
1149,19,116.324499135117,39.88387153951558,17,1,2,0,2,0,5,8,13,22,10,5,9,5,7,10,7,14,3,5,2,2,3,0
330,32,116.37668060686066,39.98663017579118,25,2,2,3,0,2,1,5,11,6,8,12,9,4,4,4,3,12,6,3,4,2,1,0
1239,69,116.46429472920882,39.863321069760694,28,1,3,1,1,2,5,8,6,5,4,0,0,1,3,1,2,1,1,2,0,3,0,0
7518,13,116.35581627657,39.96033746915023,7,2,0,2,3,3,3,0,4,0,1,2,4,5,3,3,1,1,5,1,0,4,0,1
3055,40,116.25273719793171,39.924376643517604,29,0,1,0,2,1,2,3,6,1,2,1,2,3,1,2,0,2,1,1,1,2,0,0
9229,16,116.43281546491495,39.84264878446816,12,1,0,0,0,0,2,0,1,1,0,1,1,2,0,0,1,2,1,1,1,1,0,0
2772,23,116.33481326457992,39.9952933172337,12,1,1,0,0,0,0,3,9,10,0,1,1,0,1,4,0,0,1,0,0,0,1,1
6072,1,116.42728653058315,40.0159888495655,1,0,0,0,2,0,0,0,2,2,2,1,0,0,0,0,1,0,1,0,1,0,0,0
9548,27,116.439781747557,39.826509191604195,20,1,1,0,0,1,0,0,1,2,5,4,2,1,3,1,2,1,1,1,1,0,0,0
1693,112,116.49097876943311,39.8541049450463,64,8,2,4,5,3,9,14,32,8,6,4,3,6,4,7,5,10,4,5,1,0,0,1
3071,36,116.5031279778449,39.88221158357078,29,0,1,1,0,0,4,3,11,5,3,7,6,1,9,2,8,3,5,3,3,1,0,2
2326,8,116.49168295022194,39.92701385902747,7,0,0,0,0,0,0,2,5,8,1,2,3,2,3,0,2,5,1,1,0,0,0,0
2100,31,116.36049666400896,39.95965697299308,21,1,4,0,0,2,1,2,6,4,2,4,1,3,3,4,4,1,5,1,3,4,4,1
9141,63,116.433770708348,39.96326944495144,34,2,0,0,0,1,3,7,2,3,5,3,6,1,2,3,3,2,2,0,0,0,1,0
9616,64,116.43283010778222,39.968073730516764,37,1,0,1,1,0,1,8,22,8,5,3,5,4,3,6,5,7,6,2,3,0,1,0
9777,25,116.23803456600204,39.88453020483487,12,1,0,0,1,0,0,1,3,0,0,0,2,4,2,1,0,4,2,2,0,0,0,2
7990,21,116.47159810825987,39.98693002067042,14,0,1,0,0,0,1,3,10,3,1,3,3,6,3,1,2,2,2,0,2,0,0,0
4643,15,116.55198508494382,39.80929163098511,10,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7045,5,116.28165233303723,40.017961750191326,5,2,2,3,2,3,1,4,2,3,4,2,1,1,2,3,2,2,2,0,3,2,4,2
4754,60,116.41509201800898,39.862382538126674,28,1,2,2,0,0,0,2,3,0,2,2,1,4,1,2,0,1,1,1,0,0,0,0
539,17,116.30170180747386,39.84965571517851,17,0,1,0,0,1,1,11,12,2,2,2,3,4,1,2,1,3,2,0,0,2,0,0
3529,40,116.36501682844182,39.95861643912121,32,3,3,5,1,4,14,17,37,20,10,16,16,12,11,8,15,27,13,10,7,3,4,1
9469,28,116.54754223666835,39.85451427248944,12,1,2,1,1,3,2,1,3,1,3,2,0,0,0,0,0,1,1,1,0,0,0,0
4637,19,116.29823931940581,40.00171152723356,14,1,2,0,2,0,1,11,6,2,1,1,3,5,4,3,0,2,3,0,0,0,0,0
5382,15,116.30563186780543,39.85320817176412,7,1,1,1,0,2,2,3,3,0,1,1,1,1,0,0,1,3,1,0,0,0,0,0
6701,18,116.46111028049268,39.878274366753864,14,2,2,0,0,1,2,7,3,8,1,2,4,1,3,2,2,2,2,0,2,0,1,0
5817,54,116.3739698060351,40.01171310983407,38,5,1,1,2,1,4,10,13,7,9,6,6,4,6,5,6,4,5,5,0,2,0,0
389,100,116.38464647972675,39.84602791717955,68,4,2,2,0,5,8,11,16,8,9,18,13,18,10,10,9,6,11,4,1,4,1,0
9007,9,116.3799751026832,39.975166791941774,8,0,0,2,3,1,3,10,11,3,8,3,6,3,2,2,4,1,2,0,2,0,0,0
5370,6,116.27512059522627,39.88385507322747,3,1,1,0,0,0,1,1,0,2,1,2,1,2,0,0,1,0,1,0,0,0,0,0
7271,14,116.41338236219502,40.031966555141246,2,0,0,1,0,0,0,3,10,3,0,0,3,0,0,1,0,1,0,0,0,0,0,0
5806,28,116.44750985835944,39.91516901556274,23,0,1,2,2,6,11,11,17,13,11,8,10,16,5,5,10,7,10,8,5,4,2,2
4951,70,116.47427222237707,40.01063057491563,59,1,5,4,3,2,5,3,15,16,10,14,7,9,18,12,16,8,6,2,0,2,0,0
9309,25,116.40544621802835,39.893487006358384,8,2,0,1,0,1,0,3,4,0,2,3,1,5,0,2,1,2,2,0,1,0,1,0
8557,7,116.25151996794844,40.00864449213253,4,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,0,0,0,0,0,0
9542,21,116.3725883333113,39.89298205453948,15,1,1,1,2,0,1,4,4,1,4,3,6,3,1,2,2,4,1,0,0,2,0,0
3350,16,116.51961839014605,39.904014363751855,17,1,1,3,7,5,3,0,0,2,1,2,3,8,10,4,2,0,1,3,6,3,1,0
2399,26,116.30745748955175,39.927545991472,13,0,2,2,1,0,3,1,4,1,2,0,1,0,1,3,0,0,1,0,0,0,0,0
4859,59,116.47476127113097,39.96057033170416,46,3,1,1,3,5,4,8,11,3,8,6,1,1,6,4,2,2,6,1,4,3,0,0
9308,26,116.45185439869216,39.86468550865329,10,1,0,0,1,3,10,16,8,15,9,2,7,3,7,4,8,9,5,10,1,0,2,0
2473,26,116.39057877478409,39.945472823689904,19,0,1,1,1,1,1,1,2,2,1,1,0,4,8,0,3,2,1,4,0,0,2,0
9298,22,116.31734573291841,39.99525841462471,21,1,0,2,0,0,3,5,5,8,11,16,2,3,12,12,4,3,3,5,3,0,0,0
3858,18,116.55254523266464,39.86822247877204,6,1,1,0,0,3,0,1,5,1,2,2,1,1,0,1,0,0,0,0,0,1,0,0
2081,12,116.27965881485044,39.915919991492174,11,3,1,1,0,1,3,10,9,1,4,3,3,0,6,11,2,6,7,2,2,1,0,1
4662,30,116.36231131320795,39.894121363581036,14,1,0,0,1,2,3,5,6,9,2,3,3,3,5,1,2,4,1,7,5,1,0,0
865,5,116.3282370809005,39.770001998544174,3,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0
9895,7,116.27340425124325,39.945183591539546,5,0,0,0,0,1,0,0,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1041,15,116.40608449928335,39.83262098677625,15,2,4,4,1,1,1,0,2,3,3,3,5,5,1,1,4,1,4,3,1,2,0,1
1386,62,116.43710012515135,39.83823775147474,41,0,0,2,0,0,3,3,4,3,2,0,1,2,1,2,0,1,1,2,0,0,0,0
6344,17,116.48873848205312,39.83773822156781,12,0,2,0,0,0,1,1,3,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0
9547,19,116.38008894335819,39.84658222413338,10,1,1,0,0,1,0,3,2,2,2,2,1,2,3,4,1,0,2,0,0,0,0,0
3605,76,116.29941988069862,39.95230767908004,43,0,1,1,0,1,2,1,16,13,8,2,3,6,3,6,2,3,3,6,2,2,2,0
2050,23,116.47385102120815,39.8376145795967,8,0,0,0,0,3,0,0,1,0,2,0,0,1,2,1,1,0,1,0,0,0,0,0
3599,62,116.29261185724864,39.867959527529415,39,1,3,2,1,0,3,3,5,3,2,3,3,1,1,4,4,0,3,2,3,0,0,0
9067,20,116.5539287538925,40.00486543557606,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5457,9,116.29340137014286,40.03412004340841,6,0,0,0,0,2,2,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
3875,49,116.4453788101566,39.873656295040455,20,2,0,1,1,0,11,9,11,9,10,9,2,9,3,6,3,10,6,1,1,0,1,1
9190,19,116.40662117904581,39.79053053177537,9,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
5515,30,116.33591619262283,40.02896012592069,9,0,0,1,0,0,0,1,0,0,1,0,0,3,0,1,1,0,1,0,0,0,0,0
9817,34,116.43697061525026,40.02824166004711,24,1,1,0,0,1,1,3,4,6,8,2,4,0,1,2,0,1,0,1,0,0,1,0
2912,40,116.44094502708799,39.96826770188473,26,3,2,2,1,4,3,7,6,9,5,1,1,5,2,4,5,5,7,3,1,3,2,0
2860,38,116.48851430505438,39.99965555373107,14,0,1,0,0,1,4,2,11,13,7,2,1,4,2,5,1,2,6,3,2,1,0,0
4526,28,116.48127626447202,39.93643779770916,20,2,2,2,3,2,1,9,8,11,12,5,11,10,13,7,9,6,8,6,4,0,0,0
4699,25,116.41472942030836,39.84435438502983,6,1,1,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,0,1,0
4442,11,116.40631702334225,39.93178496896407,9,0,2,1,0,0,0,2,4,2,3,1,6,11,2,8,8,2,1,2,0,0,0,0
8780,28,116.39285657504098,39.95719147177614,20,2,1,2,2,1,1,9,12,6,1,4,2,8,2,3,9,3,2,0,2,2,0,0
705,37,116.42817396319055,39.91204150720762,29,3,1,1,0,2,5,2,13,6,9,5,1,3,5,4,5,3,5,2,2,2,0,0
7031,10,116.34372155271936,39.89393887467945,6,0,0,0,0,1,1,11,9,1,5,2,5,1,3,4,3,7,5,3,2,1,1,0
553,13,116.44318557618172,39.85781935573581,4,2,1,2,0,2,1,5,8,7,2,4,4,1,1,4,4,1,0,0,1,0,0,0
247,18,116.45401708955208,40.033451808321296,7,1,2,1,0,1,0,2,2,0,0,1,2,2,1,3,0,1,1,0,1,1,0,0
2420,10,116.35061959030618,39.80791594892768,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
8950,29,116.2845083241705,39.937076325447975,20,1,1,1,1,2,3,2,12,3,1,2,2,3,2,3,4,3,2,1,1,1,1,1
919,28,116.46095964478405,39.87244578050923,21,1,2,0,0,2,5,8,5,3,3,9,6,4,4,4,5,10,7,2,1,2,2,0
1542,110,116.5495618507584,39.91687871680759,39,5,3,5,2,1,1,4,6,12,6,4,0,4,5,2,3,0,3,0,1,0,0,0
7988,75,116.40937413341813,39.85828644285627,15,3,2,1,0,4,1,1,3,2,2,2,3,1,3,3,2,2,1,0,1,0,0,0
5113,26,116.50418905354776,40.00389711802987,20,0,0,3,2,1,8,7,5,4,4,7,2,0,3,1,2,1,7,7,5,2,1,0
306,3,116.46391905629612,39.87850894709933,7,1,2,2,0,3,4,1,3,1,3,2,3,0,1,5,1,0,1,2,0,0,0,0
8229,19,116.55047388885562,39.944219055175246,8,1,0,0,0,0,1,0,2,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
6771,10,116.35428248304446,39.8340729658323,5,0,0,0,0,0,0,2,1,3,0,2,0,1,0,3,1,1,0,0,0,0,0,0
7852,54,116.35284506056254,39.96450671685073,43,3,0,3,4,1,4,13,24,24,9,15,19,14,15,6,10,15,20,14,8,1,5,0
8694,66,116.29581923351839,39.96791048391207,39,1,0,1,2,1,0,3,20,14,2,3,6,3,6,8,3,2,2,1,0,1,1,0
8410,13,116.3960694905151,39.90120267671432,12,0,0,1,0,0,1,9,11,11,4,8,3,1,6,10,1,5,3,4,1,0,0,0
8576,9,116.57133536572496,39.87396636894757,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
4751,26,116.3049168045177,40.02937626451124,13,0,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0,1,2,0,0,0,0,0
2417,18,116.50952623831883,39.969304694926755,13,2,0,1,2,2,5,5,45,28,17,13,6,8,13,7,7,11,5,5,8,2,0,0
3223,52,116.40888587083379,39.95918598114254,22,2,2,0,1,0,5,3,4,3,2,2,2,2,3,2,3,0,4,1,2,1,0,0
2714,64,116.49836907890098,39.85178660441256,34,2,2,3,1,3,1,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3608,15,116.53326110081237,39.92975289600098,12,0,1,2,0,2,3,1,5,2,2,2,7,1,3,1,1,5,5,4,1,0,5,1
3609,8,116.25444875204221,39.96951614354036,7,1,0,0,0,0,0,1,3,1,0,0,1,1,1,1,0,1,1,0,2,1,0,0
4211,40,116.4409104091696,39.96461701677054,20,1,1,1,0,2,0,4,11,5,4,2,4,2,2,5,7,2,4,0,2,1,0,0
6758,52,116.43219184290015,39.972470896303165,24,0,2,2,0,1,3,2,1,0,0,0,0,0,3,1,2,1,4,0,0,0,0,0
7727,36,116.53247492233548,39.9069673837352,26,2,0,0,0,0,1,1,4,2,0,0,1,2,1,2,2,1,2,0,1,0,0,0
293,25,116.47765233614305,39.998871296898706,18,4,0,0,3,1,3,6,13,20,3,5,10,7,12,8,4,9,17,5,0,2,1,0
1909,38,116.28874405133452,39.87490912155055,24,3,1,3,5,2,7,7,22,22,11,9,11,9,8,4,8,6,5,5,1,1,1,0
146,14,116.42216724937073,40.00716329241057,9,0,1,1,2,0,0,4,4,8,3,3,3,6,8,3,2,1,1,1,1,0,0,0
6710,31,116.36831451945847,39.89432913330348,17,3,1,0,0,1,4,5,4,7,5,3,4,3,3,3,2,1,1,3,1,1,0,0
9941,33,116.51275303796692,39.87493099331008,21,1,0,1,0,0,0,2,0,1,1,1,2,1,1,2,1,2,2,1,0,1,0,0
8339,3,116.30125094511386,39.8123961199932,2,0,0,0,0,0,3,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
1763,15,116.51221741023437,39.85295432953319,10,0,0,2,0,2,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,1,1,0
1783,16,116.36004314974178,40.01858847744712,13,2,3,1,2,4,3,2,0,0,1,2,2,0,2,1,0,4,4,1,2,1,0,0
765,17,116.38183772311538,39.9869263403491,13,0,0,0,0,1,2,11,28,15,14,14,19,12,18,20,17,16,10,1,3,2,1,2
1307,44,116.44941869251163,39.932674066376535,27,1,1,1,0,0,2,5,12,4,5,10,5,1,9,1,2,5,4,2,2,1,0,0
4064,100,116.45741978078456,39.92780240574996,59,2,5,3,2,5,7,15,22,18,5,16,10,10,11,12,18,14,10,7,1,2,1,0
1707,100,116.3694730237339,39.91585305500817,23,3,1,3,0,1,2,7,8,3,3,7,2,2,0,3,1,1,2,0,0,0,0,0
6984,81,116.3990109589115,39.98337129393804,74,4,0,2,7,4,19,18,51,15,9,9,5,14,6,6,25,28,26,17,7,9,3,0
7337,30,116.54049706252565,39.88060307341089,20,2,0,1,1,2,1,1,1,1,5,3,1,4,1,1,3,3,3,1,1,0,0,0
6527,16,116.43762997354145,39.92854831991532,8,0,2,0,0,3,3,1,6,1,1,6,4,2,2,2,3,0,2,3,2,2,1,1
8307,35,116.39386439514995,39.97192199111731,27,1,0,3,0,1,2,7,5,4,2,2,9,5,1,5,5,8,6,6,1,4,0,0
8548,16,116.55932717467594,39.91132500692405,14,0,2,0,1,3,2,3,1,1,1,1,0,0,0,0,0,2,1,3,1,1,0,1
6425,14,116.47655654510284,39.88615955117552,13,0,0,0,0,0,2,6,5,6,7,4,12,2,6,4,5,5,3,0,1,1,0,0
1965,36,116.46610943583549,39.88955534605299,23,0,0,2,0,1,3,9,11,11,3,3,3,2,1,2,2,6,2,3,0,1,0,0
8928,25,116.46943120675378,40.000487861082696,26,2,1,3,0,0,5,3,3,3,3,4,1,6,3,7,7,3,3,5,3,1,0,0
4886,7,116.2058628558272,39.790478192330596,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4625,218,116.26657013263569,39.95078655196757,121,16,23,9,4,8,5,4,7,6,3,2,0,0,3,1,0,1,0,0,0,0,0,0
8280,24,116.4610694355926,39.93518792529045,19,1,0,2,1,0,0,3,1,2,1,2,3,1,2,2,2,1,2,1,0,0,1,0
6197,28,116.5192432459134,39.905206356028806,23,1,1,1,0,3,4,8,10,3,3,0,4,2,1,1,8,2,3,12,12,10,11,9
8645,32,116.34654884784872,39.93169039609576,25,2,1,2,0,2,2,3,0,3,2,1,0,1,1,3,0,2,1,0,3,0,1,0
2826,100,116.44070977181268,39.88983491978805,39,2,0,1,9,3,6,8,16,18,6,3,5,2,4,6,4,5,6,0,2,2,0,0
1570,10,116.47401463343104,40.01267815712158,7,1,1,3,2,3,2,7,9,7,10,2,11,5,7,6,4,7,5,3,1,4,0,0
7460,3,116.21526569928898,39.78926703899959,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
417,14,116.5141569022253,39.7986928747932,11,0,0,0,0,0,2,5,2,9,3,3,2,1,1,1,1,1,2,3,1,0,0,0
9561,31,116.32921027386442,39.892780681098294,16,1,0,1,0,1,2,2,4,3,1,2,1,3,0,1,0,2,1,0,2,5,0,0
4237,22,116.32947323536118,39.98466582164693,15,1,0,0,1,4,1,3,1,1,1,1,3,0,1,1,0,5,0,2,0,1,0,0
3883,42,116.34256648563297,39.90361406195425,38,1,2,1,2,5,3,11,17,15,13,6,5,7,11,5,10,20,8,2,2,2,0,2
8391,2,116.5072274529138,39.86325726549157,2,0,1,0,0,1,0,0,1,3,1,0,0,0,0,4,1,0,1,1,2,0,0,0
8759,24,116.47899206718307,39.814210957623125,15,0,0,1,0,1,0,12,6,3,2,1,0,1,0,3,1,2,5,3,1,0,0,0
2222,26,116.38351313831107,39.85861975160653,17,1,0,1,1,1,1,2,5,12,17,7,3,3,0,3,2,1,1,0,2,3,1,0
7228,78,116.4799089654787,39.885634209639264,59,3,2,5,1,2,4,20,24,12,4,11,9,10,8,3,15,9,10,4,1,2,1,0
9659,30,116.5409753821788,39.84978671523946,12,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
9162,12,116.37489372763457,39.98080727035128,8,0,0,0,3,2,0,1,2,3,3,0,1,2,0,1,0,2,1,0,0,3,0,0
3571,60,116.39145416827435,39.894205836921515,16,1,0,0,0,1,2,4,8,3,8,9,3,3,5,5,6,6,0,2,1,0,0,0
4800,46,116.54429438095326,39.92323552471162,38,1,0,1,1,0,0,1,17,13,10,4,3,3,4,2,1,0,3,3,3,0,0,0
6476,47,116.43636220388647,39.96771339501223,20,2,4,2,1,2,1,8,17,12,6,2,6,3,7,6,6,6,3,2,1,0,0,1
505,25,116.46851477972656,39.88578324127244,14,0,0,1,0,1,4,4,5,3,3,3,2,5,4,3,2,2,3,0,1,1,0,0
3744,29,116.46481761833817,39.94569297687594,10,0,1,0,2,1,0,1,3,3,1,1,1,1,1,1,1,3,2,0,0,0,1,0
3960,85,116.4538482299442,39.87751407467752,40,3,1,1,2,3,4,23,15,16,4,7,5,5,5,6,4,9,5,2,2,1,0,0
7771,35,116.37699175610193,39.942723560653825,15,1,0,1,0,0,1,1,0,4,0,1,0,3,1,0,0,1,1,0,0,1,0,0
1079,51,116.31303195310535,39.97953666850452,30,1,6,5,4,6,4,9,19,18,16,18,10,7,19,10,9,4,5,2,2,1,2,0
8238,21,116.2805243826358,39.956255599128674,17,1,0,0,0,1,1,3,23,19,8,18,5,10,12,7,8,2,3,1,1,0,0,0
2942,20,116.34327250943245,39.973208327452376,19,2,2,0,0,2,7,8,17,12,5,4,11,4,9,9,7,13,11,3,10,1,1,0
1677,23,116.33528041113532,39.89011135931174,24,0,1,0,1,2,8,13,14,15,8,16,14,6,11,7,11,12,6,6,5,3,1,1
6095,17,116.51073906014521,40.02214968431134,13,1,0,0,0,4,3,1,1,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0
5961,8,116.33115356853787,39.791592438869586,6,1,2,3,0,1,3,4,4,1,5,3,6,2,2,2,1,0,0,1,0,0,0,0
4238,103,116.32512608076617,39.95185486924227,35,2,2,1,0,2,1,14,11,11,10,13,13,6,10,2,2,2,2,3,2,3,0,1
7268,16,116.27080138665326,39.84163297226192,14,0,0,0,0,0,0,3,2,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0
1153,51,116.48156323104448,39.991513766666756,30,1,2,1,1,1,4,14,19,18,3,6,6,4,3,7,6,4,1,3,2,0,0,0
525,100,116.52169293524987,39.912272737802475,21,0,3,3,0,0,0,0,8,7,4,0,3,7,2,3,0,0,3,0,0,0,0,0
658,23,116.41222021719422,39.99142833571526,11,1,2,0,1,0,1,2,7,3,1,1,2,1,1,1,0,1,2,1,0,0,0,0
2914,5,116.53726405076351,39.95902629405368,5,0,1,1,0,1,1,1,0,0,1,0,1,2,0,1,1,0,0,0,0,1,0,0
1337,36,116.28553568873345,39.846819647517776,26,0,1,0,1,1,2,4,12,3,2,1,2,4,2,2,3,3,0,1,1,0,0,0
7748,10,116.33075217843734,39.87305518503139,5,0,0,0,0,0,3,3,1,2,0,0,3,4,0,3,2,2,0,0,1,0,1,1
9843,9,116.48074009408002,39.912412722607584,4,0,1,0,0,0,1,3,12,14,4,2,2,5,4,2,4,4,1,2,1,1,1,0
8512,17,116.43299948888259,40.007137386641496,19,0,0,0,0,0,2,6,8,10,7,4,5,4,1,5,7,6,2,5,0,1,0,0
4725,27,116.39851815126222,39.90412832451121,17,0,0,0,0,1,2,0,2,0,0,2,0,0,1,2,2,0,1,0,0,0,0,0
